9.156166797638984680e+09,3.141899678486973286e+09,-3.957558049876351357e+09,0.000000000000000000e+00,-1.658999552769075632e+09,1.544607855379192734e+10,0.000000000000000000e+00,0.000000000000000000e+00,-2.698242871150227547e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.648348311555110931e+09,0.000000000000000000e+00
3.363376853818455124e+10,1.154128456721391869e+10,-1.453747997036198997e+10,0.000000000000000000e+00,-6.094079345209720612e+09,5.673879062959131622e+10,0.000000000000000000e+00,0.000000000000000000e+00,-9.911579615552074432e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.176837554154751205e+10,0.000000000000000000e+00
1.686784411457760010e+11,5.788128937758714294e+10,-7.290766292824594116e+10,0.000000000000000000e+00,-3.056273051893138123e+10,2.845536248794265747e+11,0.000000000000000000e+00,0.000000000000000000e+00,-4.970807231861315918e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.593232128596635437e+11,0.000000000000000000e+00
1.711428762187672615e+10,5.872694978708075523e+09,-7.397286249014438629e+09,0.000000000000000000e+00,-3.100925981162351131e+09,2.887110259588781357e+10,0.000000000000000000e+00,0.000000000000000000e+00,-5.043431994101622581e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.616509656598786926e+10,0.000000000000000000e+00
4.971124994913822174e+10,1.705820390609939766e+10,-2.148662882117411804e+10,0.000000000000000000e+00,-9.007147123453239441e+09,8.386084359227384949e+10,0.000000000000000000e+00,0.000000000000000000e+00,-1.464947381974484634e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.695416914792150116e+10,0.000000000000000000e+00
1.319676037006614685e+10,4.528412170742903709e+09,-5.704018547184152603e+09,0.000000000000000000e+00,-2.391111917880946636e+09,2.226239449724438858e+10,0.000000000000000000e+00,0.000000000000000000e+00,-3.888970720803244591e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.246484285256671333e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359617477013470840e+10,0.000000000000000000e+00,-1.418862149843412399e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.218218521704621792e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.704074882064856720e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.465068668609305573e+10,0.000000000000000000e+00,-4.659631872530492401e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.056883052251254082e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.880350714527899170e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.634050511995394897e+10,0.000000000000000000e+00,-7.966700564379161072e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.806981976084793854e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.518297946805267334e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.274180297007241821e+10,0.000000000000000000e+00,-4.460425632620758057e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.011699719184867668e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.500702423994569397e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.038454191779232788e+10,0.000000000000000000e+00,-7.345151423074356079e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.666004153896959686e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.399842787425845642e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.088081278552564240e+10,0.000000000000000000e+00,-4.266217439601380157e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.676500274011573792e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.130579437280982971e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.694543229611244202e+10,0.000000000000000000e+00,-4.899105676348298645e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.111199747569018173e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.336741138282398987e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.936547981903445244e+09,0.000000000000000000e+00,9.401874447886930847e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.273327362308566284e+10,2.741220788256123047e+11,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.289292459728029728e+09,0.000000000000000000e+00,3.896595194694098663e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.421777035034814835e+09,1.136095553106968689e+11,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.154399233484411716e+09,0.000000000000000000e+00,3.736796604689388275e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.035391842242027283e+09,1.089504501579644775e+11,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.610343416803181648e+09,0.000000000000000000e+00,6.646182261429715729e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.607014438827539444e+10,1.937768162992738647e+11,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.405479764705316544e+09,4.031397048235087395e+09,0.000000000000000000e+00,0.000000000000000000e+00,-2.333213388075319672e+10,6.934960415921543884e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.113517807277835274e+10,5.984400966005389404e+10,-7.230842800913092041e+10,0.000000000000000000e+00,9.354095516571580505e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.578915807228692770e+08,1.437759584169934750e+09,0.000000000000000000e+00,0.000000000000000000e+00,-8.321184617842373848e+09,2.473287965569021225e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.971255821250575542e+09,2.134279938553033829e+10,-2.578811616481772614e+10,0.000000000000000000e+00,3.336049592554928970e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.820116925384645939e+09,4.726296689536372185e+09,0.000000000000000000e+00,0.000000000000000000e+00,-2.735393854810222244e+10,8.130352843857228088e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.305457007411624336e+10,7.015943638414894104e+10,-8.477237043043190002e+10,0.000000000000000000e+00,1.096647890163390503e+11
2.235579111795948982e+09,3.746656764537066936e+09,0.000000000000000000e+00,0.000000000000000000e+00,-2.168416957929735947e+10,6.445139499589690399e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034869295966875076e+10,5.561718702652272797e+10,-6.720123512816882324e+10,0.000000000000000000e+00,8.693409461772531128e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.234107775328343201e+10,5.107309043096801758e+09,2.146457160643739700e+10,4.923238329740632629e+10,2.568230863038749313e+10,-2.561284447795770645e+10,0.000000000000000000e+00,0.000000000000000000e+00,8.021939023530243874e+09,2.644113266159106064e+10,4.747450298822591400e+10,-1.895328626178121567e+10,0.000000000000000000e+00,-1.172503942395541668e+09
7.166111007881466866e+09,1.638217455691437006e+09,6.884963409867041588e+09,1.579175041543964767e+10,8.237842266001719475e+09,-8.215560985175547600e+09,0.000000000000000000e+00,0.000000000000000000e+00,2.573112460191198349e+09,8.481242217566441536e+09,1.522789375761549950e+10,-6.079444994372194290e+09,0.000000000000000000e+00,-3.760916774550071359e+08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.460722133130014038e+10,5.625363530743865967e+09,2.364180771106798172e+10,5.422621799383126831e+10,2.828736642635000229e+10,-2.821085625113342285e+10,0.000000000000000000e+00,0.000000000000000000e+00,8.835635918647264481e+09,2.912316097008419418e+10,5.229002895587944794e+10,-2.087579279520641327e+10,0.000000000000000000e+00,-1.291435638914453745e+09
1.631737342634132004e+10,3.730252845465005875e+09,1.567719490556837654e+10,3.595812126004002380e+10,1.875772623865433121e+10,-1.870699133107922363e+10,0.000000000000000000e+00,0.000000000000000000e+00,5.859026860557124138e+09,1.931195263805937195e+10,3.467420873977257538e+10,-1.384301388702593994e+10,0.000000000000000000e+00,-8.563680267892903090e+08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.307718855011588287e+10,5.275588540214214325e+09,2.217180261307760620e+10,5.085452925201176453e+10,2.652850883966938019e+10,-2.645675592959052277e+10,0.000000000000000000e+00,0.000000000000000000e+00,8.286251962769905090e+09,2.731233518134486771e+10,4.903872896737552643e+10,-1.957777353168039703e+10,0.000000000000000000e+00,-1.211136492752210140e+09
4.599565377921789551e+10,1.051489194406586838e+10,4.419110908755630493e+10,1.013592845376693878e+11,5.287455641394528198e+10,-5.273154410538475800e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.651551165252387238e+10,5.443681799344586182e+10,9.774017291828999329e+10,-3.902089247897512054e+10,0.000000000000000000e+00,-2.413942871725038528e+09
3.070227434617233276e+09,7.018730481290203333e+08,2.949773388112612724e+09,6.765770905974899292e+09,3.529396809414625168e+09,-3.519850683266748428e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.102416702580492973e+09,3.633678365764593124e+09,6.524193824885966301e+09,-2.604659457331791878e+09,0.000000000000000000e+00,-1.611316074763040841e+08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.883198555201905823e+10,4.305108785325261116e+09,1.809315140641770935e+10,4.149949886871323395e+10,2.164841241819099045e+10,-2.158985893525757599e+10,0.000000000000000000e+00,0.000000000000000000e+00,6.761940558937315941e+09,2.228804866806037521e+10,4.001772717666498566e+10,-1.597631130363386345e+10,0.000000000000000000e+00,-9.883398440629426241e+08
0.000000000000000000e+00,0.000000000000000000e+00,-7.055994958645156860e+09,0.000000000000000000e+00,2.924980118511454010e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.928472064806400299e+09,2.302695251807508087e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.368848616045220757e+10,0.000000000000000000e+00,5.674401711807603455e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.561135183156589508e+09,4.467181775333696747e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.435551504147501755e+10,0.000000000000000000e+00,1.009629367508788452e+11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.701184258342073822e+10,7.948323258453630066e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.528176417327379227e+10,0.000000000000000000e+00,6.334876462438578033e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.067400816899120522e+10,4.987141573553001404e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.974836579713015079e+09,0.000000000000000000e+00,1.647721977996571922e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.776344251959007263e+09,1.297171748627980804e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.027718629601752853e+10,0.000000000000000000e+00,8.405670231174958801e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416321111317609215e+10,6.617377262528733826e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.681053589727717972e+10,0.000000000000000000e+00,6.968610886096810913e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.174182479575695610e+10,5.486050006820379639e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.304039028920400620e+09,0.000000000000000000e+00,9.551124102787960052e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609325411485022545e+09,7.519137645320700645e+09,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.085703483319613266e+10,0.000000000000000000e+00,4.500656706702451324e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.583422776752027512e+09,3.543149152690135956e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.019121581621636152e+09,0.000000000000000000e+00,8.370032175072154045e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410316244384152412e+09,6.589321146163286209e+09,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.346758699152109337e+10,0.000000000000000000e+00,5.582830546988732910e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.406841509536251068e+09,4.395092230144512939e+10,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.061631659081895447e+10,0.000000000000000000e+00,-4.478251536458695412e+09,6.085776415408142090e+10,0.000000000000000000e+00,1.570561979234993896e+11,3.641701449789550018e+10,0.000000000000000000e+00,0.000000000000000000e+00,-1.175510835717007446e+10,4.924693264578406525e+10,-6.762654984630155945e+10,0.000000000000000000e+00,-3.050885099024574280e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.450995993978312378e+11,0.000000000000000000e+00,-8.060310014423073769e+09,1.095365996914149323e+11,0.000000000000000000e+00,2.826821215029511108e+11,6.554621245882415771e+10,0.000000000000000000e+00,0.000000000000000000e+00,-2.115777035759193039e+10,8.863851017585488892e+10,-1.217195935800586548e+11,0.000000000000000000e+00,-5.491223419747431183e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
