0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.215462120693113235e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.614097492006166021e+02,-2.268612243739451912e+02,0.000000000000000000e+00,-2.572798464845788544e+02,2.593847139954594354e+02,0.000000000000000000e+00,1.314175065069771904e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.193481955967729391e+01,1.033567542123214764e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.786829053866279082e+01,3.256064079092653287e+02,7.426893144773629274e+01,6.936548283351851296e+01,0.000000000000000000e+00,3.841219630648834027e+02,5.383664252234265746e+01,-1.228763010654509458e+01,9.081055673896239000e+01
3.134462102367356806e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.320119014893151643e+02,-5.850350234619351113e+02,0.000000000000000000e+00,-6.634792765478676984e+02,6.689073580413471518e+02,0.000000000000000000e+00,3.389025348637254638e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.370836596976496935e+02,2.665388115241943865e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.765563200537128807e+01,8.396814088270925822e+02,1.915264548709252210e+02,1.788813270709680410e+02,0.000000000000000000e+00,9.905826890164579481e+02,1.388351910208057234e+02,-3.168762748024648701e+01,2.341843844799061856e+02
1.405600043998901469e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.179460229400934850e+02,-2.623497199401195417e+02,0.000000000000000000e+00,-2.975268067856650305e+02,2.999609442347354502e+02,0.000000000000000000e+00,1.519754912831810998e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063164241962753636e+02,1.195251220051006129e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.379212641933645500e+01,3.765418711877268834e+02,8.588701493318450275e+01,8.021650700821473379e+01,0.000000000000000000e+00,4.442111679112269371e+02,6.225844953111809588e+01,-1.420981627017138038e+01,1.050162899976365196e+02
2.672747990388287462e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.947242159482923398e+02,-4.988579003981822098e+02,0.000000000000000000e+00,-5.657471186900817202e+02,5.703756301952627155e+02,0.000000000000000000e+00,2.889813433413014536e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.021606432989594850e+02,2.272769775470334821e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.327071301813563764e+01,7.159942359213735017e+02,1.633141287546069123e+02,1.525316599252621188e+02,0.000000000000000000e+00,8.446673798935181594e+02,1.183844199346912944e+02,-2.701996065099513800e+01,1.996884385765116008e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.211387440771102320e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.548851500968623895e+02,-5.993928353250495320e+02,0.000000000000000000e+00,-6.797622514907675395e+02,6.853235478683744759e+02,0.000000000000000000e+00,3.472198127024299765e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.429021191833986961e+02,2.730801534210210093e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000522768821337536e+02,8.602887010564587627e+02,1.962268585998738217e+02,1.832713966170800859e+02,0.000000000000000000e+00,1.014893370109692682e+03,1.422424563514530007e+02,-3.246529885974371155e+01,2.399316905364648846e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.126650872537812376e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.524376263594662717e+01,-9.568692220687747607e+00,0.000000000000000000e+00,-1.085170756875923281e+01,1.094048796493545517e+01,0.000000000000000000e+00,5.543008399278991583e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.877683350950160257e+00,4.359444734181557202e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.597232043898206388e+00,1.373362729115772041e+01,3.132560659248404100e+00,2.925739988422488835e+00,0.000000000000000000e+00,1.620173235826187863e+01,2.270755012951660046e+00,-5.182752184100888337e-01,3.830263502378547180e+00
6.939947825479154631e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.063548308392788897e+02,-1.295313966577337794e+02,0.000000000000000000e+00,-1.468995767743122371e+02,1.481013970907469002e+02,0.000000000000000000e+00,7.503571053229585175e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.249220360114311035e+01,5.901380795276049440e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.162173185854138779e+01,1.859121270882059775e+02,4.240547693970584930e+01,3.960574530115967207e+01,0.000000000000000000e+00,2.193228679780465313e+02,3.073921299916552741e+01,-7.015892176843959938e+00,5.185028106114340574e+01
1.842285019472852809e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.477914576754192240e+02,-3.438552531156283294e+02,0.000000000000000000e+00,-3.899609859668253193e+02,3.931513493827244474e+02,0.000000000000000000e+00,1.991904966945565150e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.393462930347434678e+02,1.566586047437787386e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.739725095887087747e+01,4.935240657220468847e+02,1.125699744064398260e+02,1.051377806984392862e+02,0.000000000000000000e+00,5.822165299576734014e+02,8.160060139189577910e+01,-1.862445277784781084e+01,1.376422394757792063e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.414543604685510445e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.206053324896701042e+02,-2.640190003669499106e+02,0.000000000000000000e+00,-2.994199121990728827e+02,3.018695375930165596e+02,0.000000000000000000e+00,1.529424818826559260e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.069928950002157961e+02,1.202856371934651065e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.407076723320034972e+01,3.789377341434762911e+02,8.643349736502997871e+01,8.072690909702991746e+01,0.000000000000000000e+00,4.470375974882927039e+02,6.265458798032560850e+01,-1.430023057735671799e+01,1.056844882996259827e+02
7.274408414204402789e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.162997987186359751e+03,-1.357739720018154458e+03,0.000000000000000000e+00,-1.539791860403997816e+03,1.552389263211749494e+03,0.000000000000000000e+00,7.865194635296159049e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.502198822797664661e+02,6.185789171926003291e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.266375945709439748e+02,1.948718888963275731e+03,4.444914659531306143e+02,4.151448600403570595e+02,0.000000000000000000e+00,2.298928113536342153e+03,3.222064420516193195e+02,-7.354012791999748799e+01,5.434912917432534414e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.407201360794149423e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.310452634733641617e+03,-8.225868003209612880e+02,0.000000000000000000e+00,-9.328831151769270491e+02,9.405152534396600004e+02,0.000000000000000000e+00,4.765129275928783272e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333507930602760894e+02,3.747661239760020067e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.373084185443578917e+02,1.180631612939692104e+03,2.692952171594938022e+02,2.515155718400316687e+02,0.000000000000000000e+00,1.392805920899535522e+03,1.952088182310073989e+02,-4.455429684276752766e+01,3.292742755374433159e+02
3.628498539376417966e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.078910419966874770e+03,-6.772449813677440034e+02,0.000000000000000000e+00,-7.680531801747433747e+02,7.743368056031162041e+02,0.000000000000000000e+00,3.923184624932092106e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.744514640241504821e+02,3.085491726227028835e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.130475681380058148e+02,9.720273099392405811e+02,2.217137866258520091e+02,2.070756042985815668e+02,0.000000000000000000e+00,1.146712808399598771e+03,1.607176196045132031e+02,-3.668205461522055799e+01,2.710952212146148099e+02
4.054465359453305950e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.205568880967686027e+03,-7.567500129932567461e+02,0.000000000000000000e+00,-8.582186211301645926e+02,8.652399114392674164e+02,0.000000000000000000e+00,4.383746055816409921e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.066706357082887280e+02,3.447712376099564722e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.263187635359367960e+02,1.086138250800709784e+03,2.477418298044088374e+02,2.313852011528566663e+02,0.000000000000000000e+00,1.281330916477812252e+03,1.795850306315069531e+02,-4.098833667342348974e+01,3.029203874826093852e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.286102886213779470e+02,-3.286102886213779470e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.572236670207853990e+02,-1.572236670207853990e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.621282157488806206e+03,-2.621282157488806206e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.040733302620100631e+03,-1.040733302620100631e+03
0.000000000000000000e+00,0.000000000000000000e+00,9.938032804796326900e+02,-9.938032804796326900e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.869487891050674989e+03,-2.869487891050674989e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.833420724561570978e+02,-6.833420724561570978e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.838508008694207518e+01,-4.838508008694207518e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.698579872647020466e+02,-6.698579872647020466e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.377167225134553973e+03,-1.377167225134553973e+03
0.000000000000000000e+00,0.000000000000000000e+00,3.611288184215451906e+02,-3.611288184215451906e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.626672513568863678e+02,-2.626672513568863678e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.482926707188544668e+01,-5.482926707188544668e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.039461288309560132e+02,-2.039461288309560132e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.512779550659908637e+03,-4.512779550659908637e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.359654007225053718e+01,-1.359654007225053718e+01
